id,days,mature,views,partner,twitch_id
fr_30,690,FALSE,4451,FALSE,140050526
fr_5118,998,FALSE,4820,FALSE,113210005
fr_1392,1944,TRUE,35147,FALSE,44561869
fr_2642,1597,FALSE,6812,FALSE,63265233
fr_2112,874,TRUE,6673,FALSE,123360461
fr_4194,964,FALSE,1533,FALSE,116500196
fr_3078,365,TRUE,16253,FALSE,177462783
fr_4354,1500,TRUE,187723,FALSE,70527774
fr_5878,1274,FALSE,1165,FALSE,88488434
fr_651,1175,FALSE,393,FALSE,95782556
fr_6272,1875,TRUE,5918,FALSE,48020882
fr_3684,940,TRUE,6910,FALSE,118776870
fr_2298,2151,FALSE,774022,TRUE,37852825
fr_5655,960,TRUE,12696,FALSE,116848593
fr_891,946,TRUE,4703,FALSE,118081781
fr_6516,2089,FALSE,157769,FALSE,38977466
fr_5172,297,FALSE,11729,FALSE,186528536
fr_5242,877,TRUE,6210,FALSE,124122046
fr_1096,884,FALSE,527,FALSE,122421715
fr_6431,1795,TRUE,529,FALSE,49441409
fr_4936,1366,FALSE,602,FALSE,79180060
fr_379,1030,FALSE,711,FALSE,109708253
fr_1384,1914,FALSE,534869,TRUE,46189984
fr_741,1886,FALSE,4680,FALSE,47548279
fr_3370,1986,TRUE,21784,FALSE,41787637
fr_138,1276,TRUE,25106,FALSE,88424832
fr_2368,448,TRUE,5459,FALSE,164828996
fr_5429,3495,FALSE,3181,FALSE,5009546
fr_1656,1439,FALSE,7244,FALSE,74387559
fr_6050,1640,TRUE,176715,FALSE,60865445
fr_5931,1440,TRUE,1996,FALSE,72546932
fr_3111,1056,FALSE,9242,FALSE,107667033
fr_5492,1501,FALSE,14295,FALSE,70472633
fr_1598,1946,FALSE,3333,FALSE,44666839
fr_4111,815,FALSE,174,FALSE,124495993
fr_1038,1911,FALSE,17844,FALSE,46025320
fr_5187,1380,FALSE,2914,FALSE,78590780
fr_4185,1337,FALSE,1224,FALSE,80652620
fr_1057,1045,FALSE,220402,TRUE,108530324
fr_6519,2085,FALSE,3394,FALSE,39649213
fr_1003,1671,FALSE,3418,FALSE,58952218
fr_5895,2404,FALSE,7803,FALSE,28998179
fr_2127,1838,FALSE,217,FALSE,49190127
fr_2201,497,FALSE,811,FALSE,155096479
fr_1966,1848,TRUE,14808,FALSE,49255289
fr_5643,417,TRUE,920,FALSE,168703925
fr_1270,1375,FALSE,300,FALSE,79023238
fr_692,1683,TRUE,9883,FALSE,58197756
fr_3640,1076,FALSE,6089,FALSE,105882559
fr_2065,629,TRUE,10146,FALSE,145331286
fr_6305,1996,FALSE,6394,FALSE,42843610
fr_5260,1446,FALSE,54677,FALSE,73855975
fr_4948,382,FALSE,20,FALSE,147623785
fr_684,2006,FALSE,4042,FALSE,42287399
fr_2809,552,TRUE,9433,FALSE,152329086
fr_1702,2263,TRUE,36245,FALSE,32608478
fr_3455,1351,TRUE,7374,FALSE,80962017
fr_2780,626,TRUE,3655,FALSE,145496885
fr_5079,1448,FALSE,1427,FALSE,73656417
fr_4158,396,TRUE,3427,FALSE,173844744
fr_5517,521,FALSE,31913,FALSE,156317332
fr_4797,735,FALSE,1596,FALSE,136507347
fr_1638,276,FALSE,4304,FALSE,188928061
fr_3681,1298,FALSE,5651,FALSE,86107168
fr_840,1979,FALSE,4654,FALSE,43419757
fr_5569,1138,TRUE,2271,FALSE,101113473
fr_4351,739,TRUE,5187,FALSE,136194837
fr_5277,1095,FALSE,5043,FALSE,104248332
fr_3239,2415,FALSE,13033144,TRUE,28651505
fr_5363,2293,TRUE,33894,FALSE,31798142
fr_1203,1395,FALSE,704,FALSE,77155300
fr_835,548,TRUE,4040,FALSE,153173276
fr_4966,2248,FALSE,530,FALSE,34484571
fr_56,1318,TRUE,37327,FALSE,84328608
fr_4249,792,FALSE,59394,FALSE,131836404
fr_5866,879,FALSE,1428,FALSE,123763160
fr_1343,1430,TRUE,553450,TRUE,75058497
fr_5377,1528,TRUE,647,FALSE,68252951
fr_2538,355,FALSE,88936,TRUE,178755809
fr_1112,338,TRUE,8277,FALSE,180893485
fr_4794,1731,FALSE,1240,FALSE,54898633
fr_3269,852,TRUE,32720,FALSE,126618825
fr_5039,2211,FALSE,26084,FALSE,36172275
fr_4800,1149,FALSE,159,FALSE,99413985
fr_5028,1796,FALSE,79344,FALSE,51376606
fr_143,479,FALSE,15102,FALSE,160809358
fr_4071,2036,FALSE,1594,FALSE,41330715
fr_605,292,TRUE,4131,FALSE,186484269
fr_4768,1062,TRUE,10892,FALSE,104673169
fr_887,498,FALSE,176,FALSE,150505708
fr_6498,2302,TRUE,4290,FALSE,31489944
fr_646,1367,TRUE,3314,FALSE,79001198
fr_1933,1338,FALSE,2559,FALSE,82285368
fr_4395,1099,TRUE,18274,FALSE,103803782
fr_1432,1511,FALSE,13310,FALSE,69570095
fr_4545,1274,TRUE,17260,FALSE,88756275
fr_5041,1406,TRUE,4301,FALSE,75920127
fr_2761,1709,TRUE,172280,FALSE,56269580
fr_2270,1384,FALSE,211,FALSE,62601483
fr_245,1151,FALSE,1854,FALSE,99238554
fr_3325,1973,FALSE,26862,FALSE,43622540
fr_1362,2223,FALSE,7668,FALSE,36097382
fr_4718,1181,FALSE,1221,FALSE,94252802
fr_1408,1916,FALSE,13544,FALSE,46075369
fr_5957,721,FALSE,13380,FALSE,137575108
fr_1011,1933,TRUE,85863,FALSE,45260162
fr_5751,495,FALSE,2601,FALSE,159037632
fr_5,1905,FALSE,9634,FALSE,46596119
fr_4100,1437,TRUE,10303,FALSE,74524762
fr_1066,1086,FALSE,212,FALSE,103011738
fr_2670,888,FALSE,100006,FALSE,123738662
fr_3743,859,FALSE,11903,FALSE,126002333
fr_4258,1383,TRUE,26875,FALSE,78293341
fr_1244,1535,FALSE,7373,FALSE,66653366
fr_3597,1628,TRUE,59490,TRUE,61788815
fr_1004,1540,FALSE,14077,FALSE,65735196
fr_5478,578,TRUE,5439,FALSE,146339365
fr_1626,978,TRUE,17414,FALSE,115183648
fr_5352,2000,TRUE,7316,FALSE,42726264
fr_4628,3583,FALSE,6072,FALSE,3124756
fr_2605,1484,FALSE,7393,FALSE,71358842
fr_5444,1879,FALSE,13410,FALSE,47838671
fr_4857,1720,FALSE,446,FALSE,55430366
fr_2169,1755,FALSE,66131,FALSE,53679441
fr_5233,1513,FALSE,743,FALSE,62845858
fr_4793,926,TRUE,6250,FALSE,120336323
fr_4271,355,TRUE,5006,FALSE,178432541
fr_2874,1995,TRUE,55849,FALSE,42867740
fr_2630,1909,TRUE,2189,FALSE,45865399
fr_2961,1498,FALSE,33557,FALSE,70556908
fr_2881,651,FALSE,6872,FALSE,143350822
fr_6099,1896,TRUE,14078,FALSE,46077298
fr_3364,2337,FALSE,843,FALSE,29843691
fr_740,2061,FALSE,1858,FALSE,39749493
fr_2504,3521,FALSE,10096,FALSE,4053138
fr_1467,560,TRUE,19345,FALSE,151965331
fr_6512,786,FALSE,2757,FALSE,132433182
fr_4511,1253,FALSE,19347,FALSE,90549429
fr_2175,1414,FALSE,117165,FALSE,76060009
fr_5539,518,FALSE,719,FALSE,155039432
fr_2837,1650,FALSE,2528,FALSE,60251066
fr_2382,1474,FALSE,3043,FALSE,71587684
fr_6336,986,FALSE,829,FALSE,112442916
fr_5430,950,FALSE,11763,FALSE,117978540
fr_166,1073,TRUE,34866,FALSE,105857474
fr_3104,1587,TRUE,7850,FALSE,63954509
fr_2977,1929,TRUE,1273,FALSE,45440285
fr_471,839,TRUE,9824,FALSE,127681742
fr_564,1448,TRUE,9618,FALSE,73707058
fr_5036,386,FALSE,311,FALSE,174502382
fr_4122,1866,FALSE,101717,TRUE,48474267
fr_1380,1348,FALSE,36150,FALSE,81628563
fr_3535,2213,FALSE,8807,FALSE,36315837
fr_6541,812,FALSE,1823,FALSE,130088958
fr_1665,2414,FALSE,91301,FALSE,28676213
fr_5589,697,FALSE,292,FALSE,136787760
fr_6123,2431,TRUE,2802,FALSE,28187677
fr_5938,814,FALSE,1686,FALSE,129636572
fr_1205,1353,TRUE,1637,FALSE,80661484
fr_1474,1404,TRUE,836852,TRUE,76846779
fr_1328,2544,FALSE,18148,FALSE,25709831
fr_3971,1305,FALSE,76121,FALSE,85501697
fr_3693,267,FALSE,753,FALSE,190145593
fr_673,1686,TRUE,4414,FALSE,58001110
fr_6185,309,TRUE,2802,FALSE,183909590
fr_3017,1537,FALSE,25979,FALSE,67575166
fr_2525,843,FALSE,12605,FALSE,124868804
fr_712,617,TRUE,10816,FALSE,146687797
fr_115,645,FALSE,1794,FALSE,143098187
fr_4376,1270,TRUE,54721,FALSE,89156445
fr_4307,1437,FALSE,1217,FALSE,74525323
fr_3689,1287,TRUE,2724,FALSE,87516212
fr_2318,1878,TRUE,132385,FALSE,47929035
fr_357,1223,FALSE,2744,FALSE,92815515
fr_633,894,FALSE,3663,FALSE,122930807
fr_6534,585,FALSE,1477,FALSE,149633758
fr_3796,704,FALSE,677,FALSE,133391667
fr_3232,1527,TRUE,25259,FALSE,68378514
fr_2931,2207,FALSE,9810,FALSE,36445335
fr_209,1193,FALSE,9571,FALSE,95388217
fr_2830,173,FALSE,72,FALSE,212343721
fr_754,1806,FALSE,9591,FALSE,50874267
fr_3498,1924,TRUE,395800,TRUE,45687394
fr_3942,1898,FALSE,7168,FALSE,46884536
fr_3934,1280,FALSE,10532,FALSE,88224028
fr_5586,1369,FALSE,17117,FALSE,79656748
fr_1623,2223,FALSE,4693,FALSE,36089178
fr_1273,235,TRUE,2580,FALSE,197315730
fr_3755,2002,FALSE,1813,FALSE,42591412
fr_1253,1448,FALSE,65766,FALSE,73763946
fr_3492,1564,FALSE,153,FALSE,64938575
fr_4403,1276,FALSE,2210,FALSE,88042402
fr_2360,1257,FALSE,4253,FALSE,89872176
fr_4684,1231,FALSE,50432,FALSE,92286625
fr_2665,1368,TRUE,42667,FALSE,79731219
fr_1140,631,FALSE,2119,FALSE,143166283
fr_2289,1951,TRUE,15563,FALSE,44521092
fr_5677,1270,TRUE,24708,FALSE,87930896
fr_5312,1861,TRUE,501,FALSE,43873381
fr_1654,1750,FALSE,30324,FALSE,53907553
fr_1674,1749,FALSE,1258,FALSE,52937411
fr_1647,1344,TRUE,7958,FALSE,81940561
fr_1756,3369,TRUE,168633,TRUE,7344503
fr_1622,407,FALSE,10121,FALSE,172216347
fr_2851,867,FALSE,977,FALSE,125328342
fr_2301,1959,TRUE,7687,FALSE,44111524
fr_1723,1152,TRUE,260,FALSE,99127591
fr_5541,1103,FALSE,3461,FALSE,103741132
fr_2957,822,FALSE,11123,FALSE,128244963
fr_202,2048,TRUE,3070,FALSE,39780898
fr_2049,2279,FALSE,1163309,TRUE,32183344
fr_4052,846,TRUE,523,FALSE,126445540
fr_1369,535,FALSE,62,FALSE,153668987
fr_2799,386,FALSE,43059742,TRUE,174955366
fr_1633,707,FALSE,82868,FALSE,138727474
fr_4852,2044,TRUE,2404,FALSE,41054306
fr_4157,2299,FALSE,110946,FALSE,31643667
fr_5193,2457,TRUE,5847,FALSE,27521869
fr_2448,984,FALSE,1275197,TRUE,114497555
fr_3263,1347,FALSE,9392,FALSE,81722641
fr_4475,1646,FALSE,1228,FALSE,60409702
fr_5278,3371,FALSE,14771,FALSE,7314946
fr_5076,1416,FALSE,16264,FALSE,75608641
fr_4276,2632,TRUE,1019302,TRUE,23734832
fr_2418,1172,TRUE,55110,FALSE,97458115
fr_1812,1801,FALSE,1688,FALSE,50991620
fr_1508,1002,FALSE,609,FALSE,112611065
fr_3375,2058,FALSE,3137,FALSE,38576384
fr_717,1473,FALSE,3640,FALSE,72222524
fr_6398,1665,FALSE,19948,FALSE,58703552
fr_2717,2017,TRUE,124539,FALSE,42080918
fr_5402,268,TRUE,4479,FALSE,190559582
fr_2398,738,TRUE,3142,FALSE,136222606
fr_297,721,FALSE,780,FALSE,135562011
fr_5440,1303,TRUE,25414,FALSE,85243334
fr_6529,393,TRUE,43380,FALSE,174178297
fr_5451,700,FALSE,1391,FALSE,137950695
fr_3735,617,TRUE,28739,FALSE,146662542
fr_6366,1436,TRUE,7181,FALSE,74612336
fr_2831,1975,TRUE,1612,FALSE,43536199
fr_1834,1134,TRUE,12776,FALSE,101438019
fr_3808,1757,TRUE,2012,FALSE,53536078
fr_46,1006,FALSE,5656,FALSE,112328840
fr_70,2388,FALSE,748441,TRUE,29360325
fr_5887,2302,TRUE,4920,FALSE,31570437
fr_4601,1009,FALSE,44316,FALSE,111997515
fr_2080,2358,FALSE,1570,FALSE,30119032
fr_3162,1436,FALSE,7333,FALSE,73637578
fr_6372,210,FALSE,4910,FALSE,205900395
fr_2940,696,FALSE,102673,FALSE,139582636
fr_780,1276,FALSE,4349,FALSE,86149083
fr_3298,1749,TRUE,207738,TRUE,53993547
fr_681,2045,FALSE,1016,FALSE,41027301
fr_4965,2045,FALSE,9632,FALSE,39874906
fr_2732,2011,FALSE,2459,FALSE,42244797
fr_546,1721,FALSE,1811,FALSE,54543758
fr_5309,469,TRUE,3850,FALSE,162236602
fr_1984,279,TRUE,6074,FALSE,189256611
fr_994,980,TRUE,43197,FALSE,114870788
fr_89,1437,TRUE,26151,FALSE,74481928
fr_855,1352,FALSE,4275,FALSE,80922773
fr_3006,769,FALSE,1453,FALSE,133611856
fr_2606,1990,FALSE,15372,FALSE,42998140
fr_6284,2142,TRUE,78066,FALSE,38092193
fr_3631,958,FALSE,4127,FALSE,117138343
fr_3110,1621,FALSE,854,FALSE,61824600
fr_2312,2041,FALSE,7285,FALSE,41014976
fr_1452,2086,TRUE,5670,FALSE,39587433
fr_5657,2224,FALSE,1585,FALSE,36075477
fr_662,911,TRUE,17232,FALSE,121774367
fr_3235,1193,FALSE,3502,FALSE,95514607
fr_3539,2252,TRUE,38218,FALSE,32940739
fr_3272,1421,TRUE,17031,FALSE,75587582
fr_2552,1836,FALSE,16174,FALSE,49699071
fr_4467,1937,TRUE,74703,FALSE,45100105
fr_4424,1012,FALSE,569,FALSE,97217488
fr_4234,1354,FALSE,541,FALSE,79833554
fr_2618,1308,FALSE,19490,FALSE,85203357
fr_4923,3392,FALSE,66212,FALSE,6966192
fr_58,2042,TRUE,1767,FALSE,39491276
fr_4814,225,FALSE,3571,FALSE,200108033
fr_5203,1628,TRUE,2327,FALSE,61797219
fr_5507,1543,TRUE,24445,FALSE,66952811
fr_1562,2623,TRUE,6151,FALSE,23908210
fr_4167,1832,TRUE,6327,FALSE,47802662
fr_96,637,FALSE,2765,FALSE,144654614
fr_4937,1122,FALSE,359,FALSE,79966493
fr_4218,2157,TRUE,53272,FALSE,37710246
fr_3725,2638,TRUE,91841,FALSE,23528894
fr_278,745,FALSE,808,FALSE,134251251
fr_2833,2352,FALSE,193347,FALSE,30268337
fr_2328,2239,TRUE,23127,FALSE,35706598
fr_6049,2233,TRUE,1465,FALSE,31882147
fr_2534,2050,TRUE,11166,FALSE,40802520
fr_789,988,TRUE,32642,FALSE,114018287
fr_2294,1022,FALSE,8204,FALSE,110433935
fr_3920,1512,FALSE,1132205,TRUE,69592711
fr_231,1299,FALSE,9310,FALSE,85918317
fr_3779,1383,FALSE,81370,FALSE,78275842
fr_1537,245,TRUE,22203,FALSE,195497795
fr_1387,982,FALSE,749,FALSE,114757037
fr_6236,1664,FALSE,36164,FALSE,59473221
fr_6089,547,FALSE,407,FALSE,153304056
fr_952,2037,FALSE,1694,FALSE,40700302
fr_4202,1333,FALSE,3532,FALSE,82979179
fr_197,1843,TRUE,10041,FALSE,49414025
fr_6327,1246,FALSE,2456,FALSE,89914889
fr_2353,532,FALSE,4953,FALSE,153917221
fr_158,354,TRUE,5949,FALSE,178700721
fr_4127,1488,TRUE,51486,FALSE,71297196
fr_5603,1755,FALSE,46542,FALSE,53655383
fr_1044,448,TRUE,2916,FALSE,165779219
fr_5791,1388,FALSE,1505,FALSE,77576488
fr_4618,1934,FALSE,1144,FALSE,40758777
fr_3922,1023,FALSE,244066,TRUE,110356109
fr_2041,1790,FALSE,3002,FALSE,51551012
fr_1318,902,TRUE,8340,FALSE,122490103
fr_5582,2090,FALSE,52324,FALSE,39483170
fr_5703,737,TRUE,63034,FALSE,136345684
fr_3508,983,TRUE,1504,FALSE,114618473
fr_1168,573,FALSE,1034,FALSE,150014859
fr_3982,1110,FALSE,3183,FALSE,103005147
fr_233,1915,FALSE,1950,FALSE,44663416
fr_2955,736,FALSE,1257,FALSE,133569757
fr_3993,1648,FALSE,4674,FALSE,57108287
fr_3021,1425,FALSE,53275,FALSE,75373958
fr_4661,285,TRUE,5588,FALSE,187838047
fr_6213,505,FALSE,563,FALSE,157383953
fr_2736,1892,FALSE,6261,FALSE,46996182
fr_522,930,FALSE,9298,FALSE,119866708
fr_370,1740,FALSE,997,FALSE,49251264
fr_540,1051,TRUE,1006,FALSE,107988355
fr_3967,1507,FALSE,2428,FALSE,65578747
fr_805,2516,TRUE,77288,FALSE,26298383
fr_1516,1965,TRUE,2589,FALSE,43175693
fr_2288,1212,FALSE,18022,FALSE,93738627
fr_2882,2029,FALSE,14615,FALSE,41370801
fr_783,459,FALSE,4196,FALSE,163907553
fr_1160,898,FALSE,54152,FALSE,122768255
fr_6248,2282,FALSE,84227,TRUE,32096144
fr_825,1736,FALSE,2219,FALSE,54577223
fr_5850,1545,TRUE,21647,FALSE,66777652
fr_1381,2013,FALSE,1297,FALSE,40037615
fr_1624,859,FALSE,2852,FALSE,125997086
fr_6369,1157,TRUE,1380,FALSE,98942590
fr_1796,1995,FALSE,4986,FALSE,31176783
fr_3201,1109,TRUE,29652,FALSE,103309117
fr_3843,1242,TRUE,15681,FALSE,91284925
fr_3979,1332,FALSE,212,FALSE,79800090
fr_368,1761,FALSE,1277,FALSE,53298109
fr_4324,1122,FALSE,13144,FALSE,102279864
fr_1377,447,FALSE,6411,FALSE,166186377
fr_1738,1200,FALSE,701,FALSE,91312461
fr_5437,1986,FALSE,3209,FALSE,43234751
fr_6142,2046,TRUE,665,FALSE,40828022
fr_3965,640,FALSE,2763,FALSE,142291241
fr_1653,1417,FALSE,6697,FALSE,75829340
fr_3334,1516,TRUE,215318,FALSE,69329051
fr_4262,1140,TRUE,4596,FALSE,100952591
fr_1427,2088,FALSE,36077,FALSE,39620130
fr_5696,1053,FALSE,2693,FALSE,107475980
fr_3890,2086,FALSE,16549,FALSE,39609904
fr_1833,1160,TRUE,23084,FALSE,98718269
fr_5453,1889,FALSE,128034,FALSE,47401212
fr_2631,1433,FALSE,52611,FALSE,74815930
fr_5641,2128,FALSE,2366,FALSE,38238125
fr_4086,1779,TRUE,12919,FALSE,52275254
fr_815,475,FALSE,652039,TRUE,161368110
fr_675,929,TRUE,1632,FALSE,119981789
fr_5508,2213,TRUE,6315,FALSE,32978565
fr_3283,1625,FALSE,4323,FALSE,59777061
fr_3196,873,FALSE,22137,FALSE,124837681
fr_4911,1850,FALSE,46425,FALSE,48623846
fr_1122,1430,FALSE,405,FALSE,74222374
fr_358,2013,FALSE,1099,FALSE,41173924
fr_4726,1366,FALSE,594514,TRUE,79916834
fr_6197,2088,FALSE,58025,FALSE,39572690
fr_950,1964,TRUE,2035,FALSE,44042633
fr_3919,1777,FALSE,10912,FALSE,52441366
fr_162,1365,TRUE,496,FALSE,77332920
fr_296,1860,TRUE,25785,FALSE,48562970
fr_3098,979,TRUE,51640,FALSE,114990657
fr_1717,2163,FALSE,2119,FALSE,37261590
fr_4264,1472,FALSE,34139,FALSE,72264209
fr_2662,599,TRUE,1751,FALSE,148314634
fr_4378,274,TRUE,310,FALSE,187001695
fr_2427,2471,FALSE,2855,FALSE,27040079
fr_874,2077,TRUE,7637,FALSE,39897297
fr_4760,1640,FALSE,17915,FALSE,60125053
fr_3664,1079,FALSE,18678,FALSE,105554938
fr_679,1449,FALSE,2272,FALSE,73542771
fr_5972,275,TRUE,19754,FALSE,189818945
fr_4469,1000,TRUE,17514,FALSE,112929871
fr_2654,332,FALSE,78023,FALSE,181770730
fr_3980,717,TRUE,1772,FALSE,136013598
fr_2229,1956,FALSE,21,FALSE,35624422
fr_5185,1063,TRUE,787,FALSE,106902326
fr_1840,2469,FALSE,21066,FALSE,27300431
fr_4311,1216,TRUE,3529,FALSE,93498005
fr_6475,1546,FALSE,1186,FALSE,65699699
fr_1481,2251,FALSE,6318,FALSE,33459887
fr_6114,2035,FALSE,3766,FALSE,41417776
fr_4527,1947,FALSE,83058,FALSE,44674280
fr_2791,400,FALSE,651,FALSE,173284180
fr_6352,1641,FALSE,15750,FALSE,60921100
fr_1485,1845,FALSE,8016,FALSE,49385146
fr_1962,1910,FALSE,144,FALSE,45503346
fr_5078,1832,TRUE,3038,FALSE,49590852
fr_6269,1181,TRUE,1127517,TRUE,96579065
fr_6027,847,FALSE,9514,FALSE,127056746
fr_1956,410,FALSE,13625,FALSE,171347413
fr_1081,1137,FALSE,880,FALSE,99966705
fr_3983,2138,TRUE,322,FALSE,37398312
fr_6379,2308,FALSE,56576,FALSE,31243926
fr_3015,216,FALSE,1705,FALSE,204168572
fr_4204,2615,TRUE,10782,FALSE,24111474
fr_5592,953,TRUE,6115,FALSE,116934964
fr_658,2007,FALSE,5305,FALSE,42239658
fr_168,2070,TRUE,91081,FALSE,40192758
fr_1338,1785,FALSE,1207,FALSE,51711279
fr_6231,539,TRUE,3997,FALSE,154123581
fr_5123,2163,FALSE,1213,FALSE,37253790
fr_461,1677,FALSE,1580995,TRUE,58574010
fr_5845,1503,FALSE,840,FALSE,70213361
fr_5117,2145,TRUE,4541,FALSE,38007441
fr_1303,2359,TRUE,8898,FALSE,30100692
fr_5952,1473,FALSE,12033,FALSE,72219322
fr_184,2719,FALSE,3564,FALSE,21742057
fr_501,978,TRUE,11746,FALSE,115180825
fr_1503,850,TRUE,9414,FALSE,126815985
fr_5745,1529,FALSE,9051,FALSE,67750759
fr_924,2380,FALSE,6824,FALSE,29444425
fr_1263,2485,FALSE,29789,FALSE,26938559
fr_4305,960,FALSE,395,FALSE,116779656
fr_589,1199,FALSE,28422,FALSE,94946826
fr_5625,1241,FALSE,7700,FALSE,91224403
fr_4457,2019,TRUE,31591,FALSE,41561133
fr_6325,2024,TRUE,46492,FALSE,41792769
fr_2453,1358,FALSE,5255,FALSE,80648219
fr_3537,2610,TRUE,2795,FALSE,24023157
fr_256,1904,TRUE,13218,FALSE,46645942
fr_3217,995,FALSE,2524,FALSE,112713576
fr_449,2051,FALSE,806,FALSE,32392352
fr_5250,2229,FALSE,47885,FALSE,35959757
fr_5953,1570,TRUE,16123,FALSE,65043134
fr_5074,2438,FALSE,7738,FALSE,28078653
fr_3732,1453,FALSE,6438,FALSE,72700097
fr_2872,1957,FALSE,13590,FALSE,44309525
fr_1946,1062,FALSE,16923,FALSE,106730321
fr_1389,1207,FALSE,7187,FALSE,93621682
fr_6471,1897,TRUE,25153,FALSE,47013863
fr_2934,790,FALSE,348,FALSE,130686114
fr_6131,1682,TRUE,28449,FALSE,58265415
fr_4806,1914,FALSE,2386,FALSE,46057469
fr_4256,1168,TRUE,12470,FALSE,97806850
fr_1192,801,TRUE,35916,FALSE,131140554
fr_6194,1157,TRUE,6609,FALSE,98335978
fr_3936,633,TRUE,21636,FALSE,145073836
fr_3463,1735,TRUE,335,FALSE,52355583
fr_1171,3476,FALSE,146418,FALSE,5390829
fr_2396,1627,FALSE,12767,FALSE,61609860
fr_4880,2308,FALSE,10908,FALSE,31410203
fr_1543,437,FALSE,990,FALSE,159338316
fr_1102,1909,FALSE,1815,FALSE,46402303
fr_3091,1992,FALSE,513,FALSE,42657987
fr_3441,2478,FALSE,6680,FALSE,27121962
fr_3154,784,FALSE,894,FALSE,132292281
fr_136,1666,TRUE,26625,FALSE,59277691
fr_3004,2235,TRUE,1705624,TRUE,35806568
fr_3150,1006,TRUE,7110,FALSE,112287406
fr_2860,899,FALSE,37809,TRUE,122756085
fr_4084,1742,FALSE,7127,FALSE,54405170
fr_2091,294,TRUE,101021,FALSE,186892161
fr_2320,1773,FALSE,1793,FALSE,51910353
fr_1864,484,FALSE,150,FALSE,159027859
fr_4840,310,FALSE,2037,FALSE,181694537
fr_3348,1755,FALSE,47624,FALSE,53665988
fr_5063,631,FALSE,3266,FALSE,143798822
fr_6410,2145,FALSE,1063,FALSE,38008100
fr_4705,2058,TRUE,28792,FALSE,40611533
fr_2927,885,TRUE,22597,FALSE,123935888
fr_1681,1566,FALSE,1055,FALSE,61717108
fr_5164,1245,FALSE,9155,FALSE,91211271
fr_5192,1414,TRUE,6848,FALSE,76149579
fr_77,766,FALSE,1265401,FALSE,134070181
fr_4063,446,TRUE,1523,FALSE,166307840
fr_849,1340,FALSE,3626,FALSE,59492487
fr_1801,1159,TRUE,16614,FALSE,98832872
fr_4723,2081,TRUE,2515,FALSE,39644952
fr_4341,1101,TRUE,1778,FALSE,103607014
fr_6444,1450,FALSE,530327,FALSE,73580320
fr_2168,1119,TRUE,103397,FALSE,102520144
fr_1083,2068,FALSE,4310,FALSE,39750778
fr_4394,2155,TRUE,2086,FALSE,37776261
fr_1697,2156,TRUE,696,FALSE,37666903
fr_385,1305,FALSE,14878,FALSE,85396307
fr_5718,2273,FALSE,274,FALSE,32295749
fr_5595,1012,TRUE,2078,FALSE,110907296
fr_3611,1197,FALSE,1766,FALSE,95183743
fr_1919,2275,FALSE,6772,FALSE,32264978
fr_2721,1105,FALSE,11065,FALSE,103340706
fr_1767,271,FALSE,9552,FALSE,190697866
fr_1130,397,FALSE,1940,FALSE,173620167
fr_2922,1171,TRUE,74767,FALSE,97541250
fr_4570,555,FALSE,1669,FALSE,152055153
fr_3303,602,FALSE,2168,FALSE,147218518
fr_3128,754,FALSE,10756,FALSE,134930046
fr_5945,1578,FALSE,6201,FALSE,64256676
fr_2141,1325,FALSE,856,FALSE,81417489
fr_549,1852,FALSE,147786,FALSE,49087891
fr_1046,1731,FALSE,3223,FALSE,54938232
fr_6378,530,TRUE,2426,FALSE,154861204
fr_1883,676,FALSE,29344,FALSE,140743356
fr_4505,1995,TRUE,7057,FALSE,42347691
fr_1504,845,FALSE,43248,FALSE,127241970
fr_2218,1193,TRUE,74540,FALSE,95507914
fr_2211,939,FALSE,1947,FALSE,118539465
fr_6282,1409,FALSE,8570,FALSE,76299679
fr_2475,2559,FALSE,3485946,TRUE,25368654
fr_2415,2366,FALSE,2115,FALSE,29874110
fr_6095,152,FALSE,1135,FALSE,217218053
fr_6143,613,FALSE,8648,FALSE,147061880
fr_3862,2038,FALSE,779,FALSE,41199090
fr_3342,1399,FALSE,2862,FALSE,76947641
fr_5170,1698,FALSE,10414,FALSE,56980245
fr_6382,1333,TRUE,4608,FALSE,82542237
fr_2899,493,TRUE,61909,FALSE,159308881
fr_165,1449,TRUE,8155,FALSE,73630142
fr_3964,521,FALSE,1143,FALSE,156231414
fr_4734,1356,FALSE,2764,FALSE,80736066
fr_1465,1658,TRUE,85890,TRUE,59625099
fr_6087,513,FALSE,2574,FALSE,157053409
fr_4546,1333,FALSE,5772,FALSE,82849053
fr_4430,725,TRUE,14930,FALSE,137292775
fr_249,683,TRUE,2589,FALSE,140493477
fr_1730,2070,TRUE,2603,FALSE,40128822
fr_5544,1541,TRUE,17213,FALSE,65763024
fr_2983,580,FALSE,139,FALSE,149249323
fr_1690,1017,FALSE,2839,FALSE,110989503
fr_3881,2423,FALSE,413,FALSE,28403229
fr_1162,1519,TRUE,12094,FALSE,68946818
fr_5186,1448,TRUE,10866,FALSE,73691963
fr_1157,837,FALSE,16457,FALSE,127404919
fr_6440,984,TRUE,17364,FALSE,114455416
fr_4844,256,FALSE,20678,FALSE,193729465
fr_2914,2162,FALSE,2129,FALSE,37444727
fr_3839,841,FALSE,4079,FALSE,127231398
fr_3580,1350,TRUE,3375,FALSE,81399946
fr_4721,995,FALSE,131000,FALSE,113405706
